sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.519851263115703,2.4300032844725137,2023-05-03 13:06:39.101400,8.33203125,0,missing tooth
2.518044445516121,2.4306603071063884,2023-05-03 13:06:39.101600,8.33203125,0,missing tooth
2.5205082877248124,2.431974352416892,2023-05-03 13:06:39.101800,8.33203125,0,missing tooth
2.521001056191252,2.4321386080847143,2023-05-03 13:06:39.102000,8.33203125,0,missing tooth
2.5196870069657136,2.4314815854187715,2023-05-03 13:06:39.102200,8.33203125,0,missing tooth
2.5205082877248124,2.430988818428669,2023-05-03 13:06:39.102400,8.33203125,0,missing tooth
2.5200155192666083,2.431645841083921,2023-05-03 13:06:39.102600,8.33203125,0,missing tooth
2.5205082877248124,2.431974352416892,2023-05-03 13:06:39.102800,8.33203125,0,missing tooth
2.5218223369869546,2.4314815854187715,2023-05-03 13:06:39.103000,8.33203125,0,missing tooth
2.5205082877248124,2.4306603071063884,2023-05-03 13:06:39.103200,8.33203125,0,missing tooth
2.5205082877248124,2.4306603071063884,2023-05-03 13:06:39.103400,8.33203125,0,missing tooth
2.5203440315711623,2.4306603071063884,2023-05-03 13:06:39.103600,8.33203125,0,missing tooth
2.5211653123485616,2.431645841083921,2023-05-03 13:06:39.103800,8.33203125,0,missing tooth
2.5200155192666083,2.431317329754514,2023-05-03 13:06:39.104000,8.33203125,0,missing tooth
2.5205082877248124,2.43033179578767,2023-05-03 13:06:39.104200,8.33203125,0,missing tooth
2.5203440315711623,2.4306603071063884,2023-05-03 13:06:39.104400,8.33203125,0,missing tooth
2.520179775418428,2.4314815854187715,2023-05-03 13:06:39.104600,8.33203125,0,missing tooth
2.5219865931488417,2.4306603071063884,2023-05-03 13:06:39.104800,8.33203125,0,missing tooth
2.5193584946684777,2.4293462618528863,2023-05-03 13:06:39.105000,8.33203125,0,missing tooth
2.519851263115703,2.428689239247504,2023-05-03 13:06:39.105200,8.33203125,0,missing tooth
2.518372957798724,2.4314815854187715,2023-05-03 13:06:39.105400,8.33203125,0,missing tooth
2.518865726229485,2.431645841083921,2023-05-03 13:06:39.105600,8.33203125,0,missing tooth
2.5203440315711623,2.4311530740911462,2023-05-03 13:06:39.105800,8.33203125,0,missing tooth
2.5175516770990765,2.431317329754514,2023-05-03 13:06:39.106000,8.33203125,0,missing tooth
2.5187014700849835,2.4324671194230314,2023-05-03 13:06:39.106200,8.33203125,0,missing tooth
2.5196870069657136,2.431974352416892,2023-05-03 13:06:39.106400,8.33203125,0,missing tooth
2.5211653123485616,2.431317329754514,2023-05-03 13:06:39.106600,8.33203125,0,missing tooth
2.520179775418428,2.4311530740911462,2023-05-03 13:06:39.106800,8.33203125,0,missing tooth
2.520672543879377,2.4300032844725137,2023-05-03 13:06:39.107000,8.33203125,0,missing tooth
2.5203440315711623,2.4314815854187715,2023-05-03 13:06:39.107200,8.33203125,0,missing tooth
2.520672543879377,2.430988818428669,2023-05-03 13:06:39.107400,8.33203125,0,missing tooth
2.5208368000348567,2.4321386080847143,2023-05-03 13:06:39.107600,8.33203125,0,missing tooth
2.520179775418428,2.430496051446584,2023-05-03 13:06:39.107800,8.33203125,0,missing tooth
2.5205082877248124,2.430988818428669,2023-05-03 13:06:39.108000,8.33203125,0,missing tooth
2.5208368000348567,2.4311530740911462,2023-05-03 13:06:39.108200,8.33203125,0,missing tooth
2.521658080825983,2.430496051446584,2023-05-03 13:06:39.108400,8.33203125,0,missing tooth
2.5205082877248124,2.4301675401296463,2023-05-03 13:06:39.108600,8.33203125,0,missing tooth
2.5193584946684777,2.429839028816271,2023-05-03 13:06:39.108800,8.33203125,0,missing tooth
2.521001056191252,2.430496051446584,2023-05-03 13:06:39.109000,8.33203125,0,missing tooth
2.5203440315711623,2.4293462618528863,2023-05-03 13:06:39.109200,8.33203125,0,missing tooth
2.520672543879377,2.4290177505484145,2023-05-03 13:06:39.109400,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:39.109600,8.33203125,0,missing tooth
2.5193584946684777,2.4321386080847143,2023-05-03 13:06:39.109800,8.33203125,0,missing tooth
2.5205082877248124,2.4326313750935267,2023-05-03 13:06:39.110000,8.33203125,0,missing tooth
2.5214938246659275,2.432302863753427,2023-05-03 13:06:39.110200,8.33203125,0,missing tooth
2.519522750816638,2.4314815854187715,2023-05-03 13:06:39.110400,8.33203125,0,missing tooth
2.5211653123485616,2.4308245627670835,2023-05-03 13:06:39.110600,8.33203125,0,missing tooth
2.521329568506787,2.430496051446584,2023-05-03 13:06:39.110800,8.33203125,0,missing tooth
2.5208368000348567,2.431317329754514,2023-05-03 13:06:39.111000,8.33203125,0,missing tooth
2.522479361639994,2.431974352416892,2023-05-03 13:06:39.111200,8.33203125,0,missing tooth
2.5208368000348567,2.429839028816271,2023-05-03 13:06:39.111400,8.33203125,0,missing tooth
2.5185372139413964,2.4308245627670835,2023-05-03 13:06:39.111600,8.33203125,0,missing tooth
2.5208368000348567,2.4306603071063884,2023-05-03 13:06:39.111800,8.33203125,0,missing tooth
2.5214938246659275,2.4293462618528863,2023-05-03 13:06:39.112000,8.33203125,0,missing tooth
2.5203440315711623,2.428689239247504,2023-05-03 13:06:39.112200,8.33203125,0,missing tooth
2.522643617805543,2.430496051446584,2023-05-03 13:06:39.112400,8.33203125,0,missing tooth
2.519522750816638,2.430496051446584,2023-05-03 13:06:39.112600,8.33203125,0,missing tooth
2.521001056191252,2.431317329754514,2023-05-03 13:06:39.112800,8.33203125,0,missing tooth
2.5211653123485616,2.429674773160919,2023-05-03 13:06:39.113000,8.33203125,0,missing tooth
2.5205082877248124,2.4295105175064573,2023-05-03 13:06:39.113200,8.33203125,0,missing tooth
2.521658080825983,2.4301675401296463,2023-05-03 13:06:39.113400,8.33203125,0,missing tooth
2.5211653123485616,2.4291820062002056,2023-05-03 13:06:39.113600,8.33203125,0,missing tooth
2.5203440315711623,2.4288534948975142,2023-05-03 13:06:39.113800,8.33203125,0,missing tooth
2.521658080825983,2.4301675401296463,2023-05-03 13:06:39.114000,8.33203125,0,missing tooth
2.519851263115703,2.4306603071063884,2023-05-03 13:06:39.114200,8.33203125,0,missing tooth
2.5196870069657136,2.4314815854187715,2023-05-03 13:06:39.114400,8.33203125,0,missing tooth
2.522315105475361,2.430496051446584,2023-05-03 13:06:39.114600,8.33203125,0,missing tooth
2.5203440315711623,2.431317329754514,2023-05-03 13:06:39.114800,8.33203125,0,missing tooth
2.521001056191252,2.43033179578767,2023-05-03 13:06:39.115000,8.33203125,0,missing tooth
2.520672543879377,2.4300032844725137,2023-05-03 13:06:39.115200,8.33203125,0,missing tooth
2.5196870069657136,2.431645841083921,2023-05-03 13:06:39.115400,8.33203125,0,missing tooth
2.521329568506787,2.431645841083921,2023-05-03 13:06:39.115600,8.33203125,0,missing tooth
2.5205082877248124,2.4293462618528863,2023-05-03 13:06:39.115800,8.33203125,0,missing tooth
2.5190299823749016,2.4295105175064573,2023-05-03 13:06:39.116000,8.33203125,0,missing tooth
2.5205082877248124,2.4308245627670835,2023-05-03 13:06:39.116200,8.33203125,0,missing tooth
2.519522750816638,2.431810096749961,2023-05-03 13:06:39.116400,8.33203125,0,missing tooth
2.5203440315711623,2.4311530740911462,2023-05-03 13:06:39.116600,8.33203125,0,missing tooth
2.5208368000348567,2.430988818428669,2023-05-03 13:06:39.116800,8.33203125,0,missing tooth
2.518372957798724,2.4314815854187715,2023-05-03 13:06:39.117000,8.33203125,0,missing tooth
2.5211653123485616,2.4293462618528863,2023-05-03 13:06:39.117200,8.33203125,0,missing tooth
2.520672543879377,2.4295105175064573,2023-05-03 13:06:39.117400,8.33203125,0,missing tooth
2.5208368000348567,2.4290177505484145,2023-05-03 13:06:39.117600,8.33203125,0,missing tooth
2.5187014700849835,2.4293462618528863,2023-05-03 13:06:39.117800,8.33203125,0,missing tooth
2.519851263115703,2.429839028816271,2023-05-03 13:06:39.118000,8.33203125,0,missing tooth
2.519522750816638,2.431974352416892,2023-05-03 13:06:39.118200,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:39.118400,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:39.118600,8.33203125,0,missing tooth
2.5185372139413964,2.4295105175064573,2023-05-03 13:06:39.118800,8.33203125,0,missing tooth
2.5200155192666083,2.430988818428669,2023-05-03 13:06:39.119000,8.33203125,0,missing tooth
2.522643617805543,2.430496051446584,2023-05-03 13:06:39.119200,8.33203125,0,missing tooth
2.521001056191252,2.429839028816271,2023-05-03 13:06:39.119400,8.33203125,0,missing tooth
2.5193584946684777,2.431317329754514,2023-05-03 13:06:39.119600,8.33203125,0,missing tooth
2.5196870069657136,2.431974352416892,2023-05-03 13:06:39.119800,8.33203125,0,missing tooth
2.519522750816638,2.4324671194230314,2023-05-03 13:06:39.120000,8.33203125,0,missing tooth
2.5200155192666083,2.4308245627670835,2023-05-03 13:06:39.120200,8.33203125,0,missing tooth
2.519851263115703,2.430988818428669,2023-05-03 13:06:39.120400,8.33203125,0,missing tooth
2.5191942385212323,2.431974352416892,2023-05-03 13:06:39.120600,8.33203125,0,missing tooth
2.519851263115703,2.4326313750935267,2023-05-03 13:06:39.120800,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:39.121000,8.33203125,0,missing tooth
2.5218223369869546,2.429674773160919,2023-05-03 13:06:39.121200,8.33203125,0,missing tooth
2.5200155192666083,2.43033179578767,2023-05-03 13:06:39.121400,8.33203125,0,missing tooth
2.519851263115703,2.4306603071063884,2023-05-03 13:06:39.121600,8.33203125,0,missing tooth
2.519851263115703,2.4321386080847143,2023-05-03 13:06:39.121800,8.33203125,0,missing tooth
2.5208368000348567,2.430496051446584,2023-05-03 13:06:39.122000,8.33203125,0,missing tooth
2.520179775418428,2.430988818428669,2023-05-03 13:06:39.122200,8.33203125,0,missing tooth
2.521001056191252,2.430496051446584,2023-05-03 13:06:39.122400,8.33203125,0,missing tooth
2.5205082877248124,2.431974352416892,2023-05-03 13:06:39.122600,8.33203125,0,missing tooth
2.5203440315711623,2.432959886437191,2023-05-03 13:06:39.122800,8.33203125,0,missing tooth
2.5205082877248124,2.43033179578767,2023-05-03 13:06:39.123000,8.33203125,0,missing tooth
2.519851263115703,2.4300032844725137,2023-05-03 13:06:39.123200,8.33203125,0,missing tooth
2.522479361639994,2.4295105175064573,2023-05-03 13:06:39.123400,8.33203125,0,missing tooth
2.5185372139413964,2.430988818428669,2023-05-03 13:06:39.123600,8.33203125,0,missing tooth
2.521001056191252,2.431317329754514,2023-05-03 13:06:39.123800,8.33203125,0,missing tooth
2.5182087016569654,2.43033179578767,2023-05-03 13:06:39.124000,8.33203125,0,missing tooth
2.5208368000348567,2.429839028816271,2023-05-03 13:06:39.124200,8.33203125,0,missing tooth
2.520179775418428,2.429839028816271,2023-05-03 13:06:39.124400,8.33203125,0,missing tooth
2.5203440315711623,2.4306603071063884,2023-05-03 13:06:39.124600,8.33203125,0,missing tooth
2.5208368000348567,2.430988818428669,2023-05-03 13:06:39.124800,8.33203125,0,missing tooth
2.5187014700849835,2.4301675401296463,2023-05-03 13:06:39.125000,8.33203125,0,missing tooth
2.5208368000348567,2.4306603071063884,2023-05-03 13:06:39.125200,8.33203125,0,missing tooth
2.5196870069657136,2.431645841083921,2023-05-03 13:06:39.125400,8.33203125,0,missing tooth
2.519522750816638,2.430988818428669,2023-05-03 13:06:39.125600,8.33203125,0,missing tooth
2.5190299823749016,2.4293462618528863,2023-05-03 13:06:39.125800,8.33203125,0,missing tooth
2.519522750816638,2.4311530740911462,2023-05-03 13:06:39.126000,8.33203125,0,missing tooth
2.519851263115703,2.4301675401296463,2023-05-03 13:06:39.126200,8.33203125,0,missing tooth
2.5203440315711623,2.4311530740911462,2023-05-03 13:06:39.126400,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:39.126600,8.33203125,0,missing tooth
2.518044445516121,2.431645841083921,2023-05-03 13:06:39.126800,8.33203125,0,missing tooth
2.519522750816638,2.4308245627670835,2023-05-03 13:06:39.127000,8.33203125,0,missing tooth
2.5193584946684777,2.4291820062002056,2023-05-03 13:06:39.127200,8.33203125,0,missing tooth
2.521329568506787,2.4295105175064573,2023-05-03 13:06:39.127400,8.33203125,0,missing tooth
2.5191942385212323,2.428524983598383,2023-05-03 13:06:39.127600,8.33203125,0,missing tooth
2.5193584946684777,2.4306603071063884,2023-05-03 13:06:39.127800,8.33203125,0,missing tooth
2.5196870069657136,2.4308245627670835,2023-05-03 13:06:39.128000,8.33203125,0,missing tooth
2.5208368000348567,2.4295105175064573,2023-05-03 13:06:39.128200,8.33203125,0,missing tooth
2.521329568506787,2.429839028816271,2023-05-03 13:06:39.128400,8.33203125,0,missing tooth
2.519522750816638,2.430496051446584,2023-05-03 13:06:39.128600,8.33203125,0,missing tooth
2.5182087016569654,2.4293462618528863,2023-05-03 13:06:39.128800,8.33203125,0,missing tooth
2.5205082877248124,2.430496051446584,2023-05-03 13:06:39.129000,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:39.129200,8.33203125,0,missing tooth
2.5190299823749016,2.428360727950153,2023-05-03 13:06:39.129400,8.33203125,0,missing tooth
2.5196870069657136,2.43033179578767,2023-05-03 13:06:39.129600,8.33203125,0,missing tooth
2.5182087016569654,2.4291820062002056,2023-05-03 13:06:39.129800,8.33203125,0,missing tooth
2.520672543879377,2.431810096749961,2023-05-03 13:06:39.130000,8.33203125,0,missing tooth
2.5203440315711623,2.4293462618528863,2023-05-03 13:06:39.130200,8.33203125,0,missing tooth
2.5187014700849835,2.430496051446584,2023-05-03 13:06:39.130400,8.33203125,0,missing tooth
2.5193584946684777,2.4300032844725137,2023-05-03 13:06:39.130600,8.33203125,0,missing tooth
2.5187014700849835,2.430988818428669,2023-05-03 13:06:39.130800,8.33203125,0,missing tooth
2.520672543879377,2.431317329754514,2023-05-03 13:06:39.131000,8.33203125,0,missing tooth
2.5190299823749016,2.4311530740911462,2023-05-03 13:06:39.131200,8.33203125,0,missing tooth
2.5191942385212323,2.4321386080847143,2023-05-03 13:06:39.131400,8.33203125,0,missing tooth
2.5178801893761924,2.4311530740911462,2023-05-03 13:06:39.131600,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:39.131800,8.33203125,0,missing tooth
2.520672543879377,2.431645841083921,2023-05-03 13:06:39.132000,8.33203125,0,missing tooth
2.520672543879377,2.432959886437191,2023-05-03 13:06:39.132200,8.33203125,0,missing tooth
2.5191942385212323,2.43033179578767,2023-05-03 13:06:39.132400,8.33203125,0,missing tooth
2.5205082877248124,2.4326313750935267,2023-05-03 13:06:39.132600,8.33203125,0,missing tooth
2.520672543879377,2.429674773160919,2023-05-03 13:06:39.132800,8.33203125,0,missing tooth
2.5193584946684777,2.4300032844725137,2023-05-03 13:06:39.133000,8.33203125,0,missing tooth
2.520179775418428,2.4288534948975142,2023-05-03 13:06:39.133200,8.33203125,0,missing tooth
2.5175516770990765,2.4295105175064573,2023-05-03 13:06:39.133400,8.33203125,0,missing tooth
2.5200155192666083,2.4311530740911462,2023-05-03 13:06:39.133600,8.33203125,0,missing tooth
2.521329568506787,2.4291820062002056,2023-05-03 13:06:39.133800,8.33203125,0,missing tooth
2.5185372139413964,2.4293462618528863,2023-05-03 13:06:39.134000,8.33203125,0,missing tooth
2.518044445516121,2.4308245627670835,2023-05-03 13:06:39.134200,8.33203125,0,missing tooth
2.519522750816638,2.4301675401296463,2023-05-03 13:06:39.134400,8.33203125,0,missing tooth
2.520672543879377,2.429839028816271,2023-05-03 13:06:39.134600,8.33203125,0,missing tooth
2.5203440315711623,2.4308245627670835,2023-05-03 13:06:39.134800,8.33203125,0,missing tooth
2.5187014700849835,2.4301675401296463,2023-05-03 13:06:39.135000,8.33203125,0,missing tooth
2.5172231648256176,2.431810096749961,2023-05-03 13:06:39.135200,8.33203125,0,missing tooth
2.518372957798724,2.431317329754514,2023-05-03 13:06:39.135400,8.33203125,0,missing tooth
2.5191942385212323,2.4306603071063884,2023-05-03 13:06:39.135600,8.33203125,0,missing tooth
2.5191942385212323,2.429839028816271,2023-05-03 13:06:39.135800,8.33203125,0,missing tooth
2.518865726229485,2.4301675401296463,2023-05-03 13:06:39.136000,8.33203125,0,missing tooth
2.5193584946684777,2.431810096749961,2023-05-03 13:06:39.136200,8.33203125,0,missing tooth
2.5205082877248124,2.4314815854187715,2023-05-03 13:06:39.136400,8.33203125,0,missing tooth
2.5196870069657136,2.429839028816271,2023-05-03 13:06:39.136600,8.33203125,0,missing tooth
2.5193584946684777,2.43033179578767,2023-05-03 13:06:39.136800,8.33203125,0,missing tooth
2.5187014700849835,2.430988818428669,2023-05-03 13:06:39.137000,8.33203125,0,missing tooth
2.519851263115703,2.4314815854187715,2023-05-03 13:06:39.137200,8.33203125,0,missing tooth
2.5190299823749016,2.4293462618528863,2023-05-03 13:06:39.137400,8.33203125,0,missing tooth
2.520179775418428,2.428360727950153,2023-05-03 13:06:39.137600,8.33203125,0,missing tooth
2.519522750816638,2.4293462618528863,2023-05-03 13:06:39.137800,8.33203125,0,missing tooth
2.518372957798724,2.430496051446584,2023-05-03 13:06:39.138000,8.33203125,0,missing tooth
2.5203440315711623,2.429674773160919,2023-05-03 13:06:39.138200,8.33203125,0,missing tooth
2.519851263115703,2.428524983598383,2023-05-03 13:06:39.138400,8.33203125,0,missing tooth
2.5193584946684777,2.427539449722352,2023-05-03 13:06:39.138600,8.33203125,0,missing tooth
2.5191942385212323,2.429674773160919,2023-05-03 13:06:39.138800,8.33203125,0,missing tooth
2.518865726229485,2.4300032844725137,2023-05-03 13:06:39.139000,8.33203125,0,missing tooth
2.5203440315711623,2.430496051446584,2023-05-03 13:06:39.139200,8.33203125,0,missing tooth
2.518865726229485,2.4300032844725137,2023-05-03 13:06:39.139400,8.33203125,0,missing tooth
2.5185372139413964,2.428689239247504,2023-05-03 13:06:39.139600,8.33203125,0,missing tooth
2.519851263115703,2.4314815854187715,2023-05-03 13:06:39.139800,8.33203125,0,missing tooth
2.518865726229485,2.4301675401296463,2023-05-03 13:06:39.140000,8.33203125,0,missing tooth
2.5191942385212323,2.430496051446584,2023-05-03 13:06:39.140200,8.33203125,0,missing tooth
2.518044445516121,2.4300032844725137,2023-05-03 13:06:39.140400,8.33203125,0,missing tooth
2.5178801893761924,2.4326313750935267,2023-05-03 13:06:39.140600,8.33203125,0,missing tooth
2.5196870069657136,2.431974352416892,2023-05-03 13:06:39.140800,8.33203125,0,missing tooth
2.519522750816638,2.430496051446584,2023-05-03 13:06:39.141000,8.33203125,0,missing tooth
